TOKEN_ID,TOKEN_NAME,Background,Body,Ears,Eyes,Fur,Glasses,Head,Mouth,NUM_TRAITS,RARITY_SCORE,Rank
4454,DropBear #4454,24.0,6.8965517241379315,24.489795918367342,14.76923076923077,10.666666666666668,5.714285714285714,14.117647058823529,12.698412698412698,10.610079575596817,123.96267012552146,8999
4216,DropBear #4216,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,123.95804400559473,9000
3073,DropBear #3073,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,123.95804400559473,9001
6166,DropBear #6166,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,123.94846108204555,9002
6669,DropBear #6669,24.0,13.333333333333334,24.489795918367342,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,16.0857908847185,123.91304486323298,9003
9238,DropBear #9238,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,32.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,123.87113784505844,9004
2610,DropBear #2610,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,38.095238095238095,10.610079575596817,123.83189137724054,9005
8253,DropBear #8253,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,8.0,26.666666666666668,14.117647058823529,16.3265306122449,10.610079575596817,123.82312712883562,9006
5607,DropBear #5607,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,123.82251287006359,9007
7442,DropBear #7442,24.0,13.333333333333334,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,123.74333287691734,9008
5974,DropBear #5974,24.0,13.333333333333334,24.489795918367342,9.230769230769232,16.0,5.714285714285714,9.411764705882353,5.442176870748299,16.0857908847185,123.70791665810475,9009
8309,DropBear #8309,24.0,20.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,123.70319909765313,9010
2376,DropBear #2376,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,5.647058823529411,12.698412698412698,27.874564459930312,123.6271526747034,9011
3546,DropBear #3546,24.0,8.333333333333334,24.489795918367342,14.76923076923077,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,16.0857908847185,123.61892721617414,9012
5788,DropBear #5788,24.0,8.333333333333334,24.489795918367342,14.76923076923077,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,16.0857908847185,123.61892721617414,9013
5992,DropBear #5992,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,123.60780174138621,9014
7779,DropBear #7779,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,5.647058823529411,12.698412698412698,27.874564459930312,123.60151164906236,9015
3241,DropBear #3241,24.0,6.8965517241379315,24.489795918367342,9.230769230769232,8.0,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,123.57463759263165,9016
4330,DropBear #4330,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,123.55337997267873,9017
7441,DropBear #7441,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,123.55137917235861,9018
3784,DropBear #3784,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,14.117647058823529,11.72161172161172,27.874564459930312,123.53031217015499,9019
8287,DropBear #8287,24.0,20.0,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,123.5076538160741,9020
4988,DropBear #4988,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,12.698412698412698,10.610079575596817,123.43506598041515,9021
1501,DropBear #1501,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,12.698412698412698,10.610079575596817,123.43506598041515,9022
6151,DropBear #6151,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,12.698412698412698,10.610079575596817,123.43506598041515,9023
8925,DropBear #8925,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.39534752893199,9024
3126,DropBear #3126,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.39534752893199,9025
7792,DropBear #7792,24.0,20.0,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,123.38680052038498,9026
3269,DropBear #3269,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.36970650329096,9027
6898,DropBear #6898,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.36970650329096,9028
339,DropBear #339,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,123.3685243781151,9029
7875,DropBear #7875,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,123.34625096723038,9030
3729,DropBear #3729,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.34120814742688,9031
3156,DropBear #3156,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.34120814742688,9032
5618,DropBear #5618,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.34120814742688,9033
463,DropBear #463,24.0,20.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,123.29294268739672,9034
3345,DropBear #3345,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,9.411764705882353,19.047619047619047,27.874564459930312,123.27864227142626,9035
3391,DropBear #3391,24.0,10.0,4.8979591836734695,12.307692307692308,22.857142857142854,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,123.23659154501182,9036
5289,DropBear #5289,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,16.3265306122449,27.874564459930312,123.22962956289457,9037
8293,DropBear #8293,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,16.3265306122449,27.874564459930312,123.22962956289457,9038
7184,DropBear #7184,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,123.19037858483262,9039
9395,DropBear #9395,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,123.19037858483262,9040
9813,DropBear #9813,24.0,6.8965517241379315,24.489795918367342,9.230769230769232,22.857142857142854,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.14827792493998,9041
6980,DropBear #6980,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.13607994229866,9042
7397,DropBear #7397,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,16.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,123.13607994229866,9043
6926,DropBear #6926,24.0,13.333333333333334,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,123.06934020292468,9044
9296,DropBear #9296,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,26.666666666666668,5.647058823529411,7.142857142857143,10.610079575596817,123.06718549488761,9045
3996,DropBear #3996,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.06201419559866,9046
4409,DropBear #4409,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,123.06201419559866,9047
1988,DropBear #1988,24.0,40.0,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,123.05062502454561,9048
1318,DropBear #1318,24.0,13.333333333333334,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,123.01491843421718,9049
4928,DropBear #4928,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,123.00235956451546,9050
4719,DropBear #4719,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,123.00235956451546,9051
5021,DropBear #5021,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,122.95826796785869,9052
2346,DropBear #2346,24.0,6.8965517241379315,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,27.874564459930312,122.95826796785869,9053
1389,DropBear #1389,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,14.117647058823529,9.937888198757763,10.610079575596817,122.91888537216293,9054
1340,DropBear #1340,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9055
5005,DropBear #5005,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9056
9062,DropBear #9062,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9057
2073,DropBear #2073,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9058
2449,DropBear #2449,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9059
7381,DropBear #7381,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9060
2136,DropBear #2136,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9061
9543,DropBear #9543,24.0,40.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,5.442176870748299,10.610079575596817,122.8454968194174,9062
1553,DropBear #1553,24.0,10.0,4.8979591836734695,12.307692307692308,16.0,26.666666666666668,5.647058823529411,12.698412698412698,10.610079575596817,122.82786925557137,9063
9426,DropBear #9426,24.0,10.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,122.81292994651442,9064
730,DropBear #730,24.0,10.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,122.81292994651442,9065
9874,DropBear #9874,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,122.79705693064139,9066
7578,DropBear #7578,24.0,10.0,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,122.75850817780692,9067
9058,DropBear #9058,24.0,10.0,4.8979591836734695,9.230769230769232,22.857142857142854,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,122.68838782197227,9068
1118,DropBear #1118,24.0,10.0,4.8979591836734695,9.230769230769232,22.857142857142854,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,122.68838782197227,9069
4140,DropBear #4140,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,14.117647058823529,12.698412698412698,27.874564459930312,122.66095930080212,9070
572,DropBear #572,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,14.117647058823529,12.698412698412698,10.610079575596817,122.65654767654188,9071
9291,DropBear #9291,24.0,8.333333333333334,24.489795918367342,14.76923076923077,8.0,5.714285714285714,14.117647058823529,7.142857142857143,16.0857908847185,122.65294082161634,9072
7337,DropBear #7337,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,26.666666666666668,5.647058823529411,11.72161172161172,10.610079575596817,122.6459400736422,9073
3143,DropBear #3143,24.0,6.8965517241379315,24.489795918367342,9.230769230769232,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,122.61895315155238,9074
2939,DropBear #2939,24.0,10.0,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,122.6175697511542,9075
8142,DropBear #8142,24.0,10.0,4.8979591836734695,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,122.61738466493539,9076
5980,DropBear #5980,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,9.411764705882353,5.442176870748299,16.0857908847185,122.6069224142534,9077
2144,DropBear #2144,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,14.117647058823529,12.698412698412698,10.610079575596817,122.60248679489477,9078
7976,DropBear #7976,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,16.3265306122449,27.874564459930312,122.59676952232661,9079
9800,DropBear #9800,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,122.58539277780076,9080
3362,DropBear #3362,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,122.58539277780076,9081
3911,DropBear #3911,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,122.58539277780076,9082
7412,DropBear #7412,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,122.58539277780076,9083
9975,DropBear #9975,24.0,6.8965517241379315,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,14.117647058823529,9.937888198757763,27.874564459930312,122.56710146781384,9084
1800,DropBear #1800,24.0,10.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,122.55337997267871,9085
4218,DropBear #4218,24.0,10.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,122.55337997267871,9086
2114,DropBear #2114,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,9.937888198757763,10.610079575596817,122.49807089252492,9087
336,DropBear #336,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,11.72161172161172,10.610079575596817,122.45826500361417,9088
2900,DropBear #2900,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,11.72161172161172,10.610079575596817,122.45826500361417,9089
8411,DropBear #8411,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,11.72161172161172,10.610079575596817,122.45826500361417,9090
529,DropBear #529,24.0,33.333333333333336,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,9.411764705882353,11.72161172161172,10.610079575596817,122.45826500361417,9091
7246,DropBear #7246,24.0,10.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,122.402673536258,9092
8389,DropBear #8389,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,122.3170183645691,9093
749,DropBear #749,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,122.3170183645691,9094
7194,DropBear #7194,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,14.117647058823529,5.442176870748299,16.0857908847185,122.31280476719456,9095
4463,DropBear #4463,24.0,10.0,4.8979591836734695,9.230769230769232,32.0,5.714285714285714,14.117647058823529,11.72161172161172,10.610079575596817,122.29235248476049,9096
8396,DropBear #8396,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,9.411764705882353,12.698412698412698,27.874564459930312,122.26276925555324,9097
805,DropBear #805,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,12.698412698412698,10.610079575596817,122.25859539217986,9098
412,DropBear #412,24.0,10.0,24.489795918367342,14.76923076923077,10.666666666666668,5.714285714285714,5.647058823529411,16.3265306122449,10.610079575596817,122.2236480799216,9099
3486,DropBear #3486,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,122.17432048274077,9100
7879,DropBear #7879,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,9.937888198757763,27.874564459930312,122.17432048274077,9101
6941,DropBear #6941,24.0,40.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,122.08463862998778,9102
92,DropBear #92,24.0,40.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,122.08463862998778,9103
3967,DropBear #3967,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,5.647058823529411,19.047619047619047,27.874564459930312,121.97635902390975,9104
6021,DropBear #6021,24.0,20.0,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.87415443631032,9105
9571,DropBear #9571,24.0,20.0,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.87415443631032,9106
4907,DropBear #4907,24.0,40.0,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,121.80274660896532,9107
832,DropBear #832,24.0,40.0,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,121.80274660896532,9108
5214,DropBear #5214,24.0,40.0,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,121.80274660896532,9109
8765,DropBear #8765,24.0,8.333333333333334,4.8979591836734695,18.461538461538463,16.0,26.666666666666668,5.647058823529411,7.142857142857143,10.610079575596817,121.7594931871953,9110
7500,DropBear #7500,24.0,10.0,4.8979591836734695,9.230769230769232,16.0,26.666666666666668,9.411764705882353,5.442176870748299,16.0857908847185,121.73512754245851,9111
5255,DropBear #5255,24.0,13.333333333333334,24.489795918367342,9.230769230769232,16.0,5.714285714285714,5.647058823529411,12.698412698412698,10.610079575596817,121.72373529429453,9112
5571,DropBear #5571,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,14.117647058823529,11.72161172161172,10.610079575596817,121.6797466997409,9113
2321,DropBear #2321,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,121.67438221973137,9114
1219,DropBear #1219,24.0,40.0,4.8979591836734695,9.230769230769232,10.666666666666668,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,121.67438221973137,9115
2753,DropBear #2753,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.66902623118212,9116
2836,DropBear #2836,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.66902623118212,9117
846,DropBear #846,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.66902623118212,9118
1013,DropBear #1013,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.66902623118212,9119
4823,DropBear #4823,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.66902623118212,9120
5529,DropBear #5529,24.0,10.0,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,121.64076877435323,9121
7982,DropBear #7982,24.0,8.333333333333334,24.489795918367342,18.461538461538463,8.0,5.714285714285714,9.411764705882353,7.142857142857143,16.0857908847185,121.63936616098283,9122
8301,DropBear #8301,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,5.647058823529411,12.698412698412698,27.874564459930312,121.60151164906236,9123
5250,DropBear #5250,24.0,8.333333333333334,24.489795918367342,9.230769230769232,8.0,5.714285714285714,9.411764705882353,16.3265306122449,16.0857908847185,121.59227039960135,9124
7035,DropBear #7035,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,32.0,5.714285714285714,14.117647058823529,7.142857142857143,10.610079575596817,121.58539277780076,9125
8755,DropBear #8755,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,9.411764705882353,16.3265306122449,10.610079575596817,121.5787832374329,9126
4351,DropBear #4351,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,8.0,26.666666666666668,9.411764705882353,16.3265306122449,10.610079575596817,121.5787832374329,9127
2473,DropBear #2473,24.0,33.333333333333336,4.8979591836734695,18.461538461538463,8.0,5.714285714285714,9.411764705882353,7.142857142857143,10.610079575596817,121.57181811716728,9128
4097,DropBear #4097,24.0,33.333333333333336,4.8979591836734695,9.230769230769232,8.0,5.714285714285714,9.411764705882353,16.3265306122449,10.610079575596817,121.5247223557858,9129
3780,DropBear #3780,24.0,13.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,5.647058823529411,11.72161172161172,27.874564459930312,121.49650554405626,9130
3111,DropBear #3111,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,14.117647058823529,7.142857142857143,27.874564459930312,121.41309605293885,9131
5001,DropBear #5001,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,121.36970650329096,9132
8331,DropBear #8331,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,121.36970650329096,9133
2991,DropBear #2991,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,121.36970650329096,9134
6267,DropBear #6267,24.0,10.0,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,28.235294117647058,7.142857142857143,10.610079575596817,121.36970650329096,9135
1593,DropBear #1593,24.0,13.333333333333334,4.8979591836734695,18.461538461538463,10.666666666666668,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,121.36133392348982,9136
6349,DropBear #6349,24.0,10.0,4.8979591836734695,14.76923076923077,32.0,5.714285714285714,9.411764705882353,9.937888198757763,10.610079575596817,121.34120814742687,9137
2537,DropBear #2537,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,9.411764705882353,11.72161172161172,27.874564459930312,121.28596827875226,9138
5399,DropBear #5399,24.0,6.8965517241379315,4.8979591836734695,14.76923076923077,16.0,5.714285714285714,9.411764705882353,11.72161172161172,27.874564459930312,121.28596827875226,9139
7109,DropBear #7109,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,121.28179441537888,9140
9036,DropBear #9036,24.0,13.333333333333334,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,28.235294117647058,11.72161172161172,10.610079575596817,121.28179441537888,9141
3176,DropBear #3176,24.0,8.333333333333334,4.8979591836734695,14.76923076923077,22.857142857142854,5.714285714285714,5.647058823529411,7.142857142857143,27.874564459930312,121.236432283983,9142
785,DropBear #785,24.0,10.0,4.8979591836734695,14.76923076923077,22.857142857142854,5.714285714285714,5.647058823529411,5.442176870748299,27.874564459930312,121.20241867854082,9143
1519,DropBear #1519,24.0,10.0,24.489795918367342,14.76923076923077,16.0,5.714285714285714,5.647058823529411,9.937888198757763,10.610079575596817,121.1683389997678,9144
9294,DropBear #9294,24.0,10.0,24.489795918367342,14.76923076923077,16.0,5.714285714285714,5.647058823529411,9.937888198757763,10.610079575596817,121.1683389997678,9145
76,DropBear #76,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,19.047619047619047,10.610079575596817,121.15682134922933,9146
626,DropBear #626,24.0,20.0,4.8979591836734695,14.76923076923077,8.0,5.714285714285714,14.117647058823529,19.047619047619047,10.610079575596817,121.15682134922933,9147
2087,DropBear #2087,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,28.235294117647058,19.047619047619047,10.610079575596817,121.14626327984776,9148
162,DropBear #162,24.0,20.0,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,5.647058823529411,12.698412698412698,27.874564459930312,121.1399731875239,9149
2898,DropBear #2898,24.0,6.8965517241379315,4.8979591836734695,12.307692307692308,22.857142857142854,5.714285714285714,9.411764705882353,7.142857142857143,27.874564459930312,121.10281809560206,9150
2205,DropBear #2205,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,16.0,5.714285714285714,5.647058823529411,16.3265306122449,27.874564459930312,121.10142443468943,9151
3714,DropBear #3714,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,121.09184151114026,9152
4961,DropBear #4961,24.0,8.333333333333334,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,28.235294117647058,16.3265306122449,10.610079575596817,121.09184151114026,9153
6222,DropBear #6222,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,121.08984071082013,9154
2591,DropBear #2591,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,121.08984071082013,9155
8813,DropBear #8813,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,10.666666666666668,5.714285714285714,14.117647058823529,5.442176870748299,10.610079575596817,121.08984071082013,9156
4608,DropBear #4608,24.0,10.0,4.8979591836734695,9.230769230769232,8.0,26.666666666666668,9.411764705882353,12.698412698412698,16.0857908847185,120.99136337012291,9157
4203,DropBear #4203,24.0,10.0,4.8979591836734695,9.230769230769232,22.857142857142854,5.714285714285714,28.235294117647058,5.442176870748299,10.610079575596817,120.98770754986343,9158
5115,DropBear #5115,24.0,33.333333333333336,4.8979591836734695,12.307692307692308,8.0,5.714285714285714,9.411764705882353,12.698412698412698,10.610079575596817,120.97352751887668,9159
