TOKEN_ID,TOKEN_NAME,Background,Body,Clothes,Eyes,Mouth,Hats,Trait Count,1 of 1,RARITY_SCORE,Rank
4972,alienfrensnft #4972,4.965835054822819,3.480924533556112,9.80392156862745,12.525050100200401,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.95336664027995,7744
3202,alienfrensnft #3202,4.965835054822819,3.480924533556112,19.841269841269842,5.958055290753099,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.95149788125281,7745
252,alienfrensnft #252,4.9603174603174605,3.480924533556112,19.841269841269842,5.958055290753099,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.94598028674745,7746
389,alienfrensnft #389,11.174682639013053,3.480924533556112,10.2880658436214,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.94245348473804,7747
6850,alienfrensnft #6850,11.174682639013053,3.480924533556112,10.2880658436214,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.94245348473804,7748
9489,alienfrensnft #9489,11.174682639013053,3.480924533556112,10.2880658436214,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.94245348473804,7749
5108,alienfrensnft #5108,4.9603174603174605,4.645113340765515,7.898894154818325,5.958055290753099,8.928571428571427,15.508684863523573,6.253752251350811,1.7867863575288032,55.940175147629006,7750
9873,alienfrensnft #9873,4.965835054822819,4.645113340765515,10.1010101010101,12.525050100200401,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.939322091459985,7751
8913,alienfrensnft #8913,11.174682639013053,3.480924533556112,10.2880658436214,5.958055290753099,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.93535447342696,7752
6632,alienfrensnft #6632,11.160714285714286,3.480924533556112,10.162601626016258,5.9523809523809526,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.93425678074077,7753
8230,alienfrensnft #8230,11.160714285714286,3.480924533556112,10.2880658436214,5.958055290753099,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.93415946981142,7754
5596,alienfrensnft #5596,4.965835054822819,6.979341150195421,10.2880658436214,10.611205432937181,6.9521690767519475,8.09690374400829,6.253752251350811,1.7867863575288032,55.93405891121668,7755
7074,alienfrensnft #7074,4.9603174603174605,4.645113340765515,10.1010101010101,12.525050100200401,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.93380449695462,7756
4362,alienfrensnft #4362,11.174682639013053,3.480924533556112,10.2880658436214,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.92968013505482,7757
356,alienfrensnft #356,4.9603174603174605,4.645113340765515,13.123359580052494,5.958055290753099,10.434056761268781,8.76577840112202,6.253752251350811,1.7867863575288032,55.92721944315898,7758
8853,alienfrensnft #8853,4.9603174603174605,4.645113340765515,9.861932938856016,5.958055290753099,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,55.919086947539725,7759
4711,alienfrensnft #4711,4.9603174603174605,4.645113340765515,20.325203252032516,5.9523809523809526,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.91604527177317,7760
1334,alienfrensnft #1334,11.160714285714286,3.480924533556112,10.2880658436214,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.915711781756045,7761
8521,alienfrensnft #8521,11.160714285714286,3.480924533556112,10.2880658436214,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.915711781756045,7762
1232,alienfrensnft #1232,11.160714285714286,6.979341150195421,10.1010101010101,5.958055290753099,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.91225862083135,7763
3263,alienfrensnft #3263,4.965835054822819,4.645113340765515,10.04016064257028,12.5,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,55.9095951249122,7764
6376,alienfrensnft #6376,11.160714285714286,6.979341150195421,10.1010101010101,5.958055290753099,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.904533988523845,7765
369,alienfrensnft #369,11.174682639013053,3.480924533556112,10.1010101010101,5.9523809523809526,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.904023703635495,7766
3773,alienfrensnft #3773,4.965835054822819,4.645113340765515,10.1010101010101,12.5,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.90149864157635,7767
5996,alienfrensnft #5996,4.965835054822819,4.645113340765515,9.157509157509157,10.611205432937181,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.90138439061322,7768
5717,alienfrensnft #5717,11.174682639013053,4.645113340765515,10.416666666666666,5.958055290753099,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.89683143185948,7769
6146,alienfrensnft #6146,4.965835054822819,4.645113340765515,7.246376811594202,12.5,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,55.89643670636319,7770
4871,alienfrensnft #4871,4.965835054822819,14.114724480578138,9.157509157509157,5.9523809523809526,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.895862806142006,7771
2401,alienfrensnft #2401,11.174682639013053,4.645113340765515,10.416666666666666,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.89115709348732,7772
9903,alienfrensnft #9903,4.9603174603174605,4.645113340765515,10.2880658436214,12.5,10.416666666666668,5.040322580645161,6.253752251350811,1.7867863575288032,55.89102450089582,7773
4401,alienfrensnft #4401,11.160714285714286,3.480924533556112,10.1010101010101,5.9523809523809526,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.89005535033672,7774
1630,alienfrensnft #1630,4.965835054822819,3.480924533556112,10.1010101010101,5.958055290753099,8.94134477825465,14.400921658986174,6.253752251350811,1.7867863575288032,55.888630026262575,7775
1421,alienfrensnft #1421,11.174682639013053,4.645113340765515,10.416666666666666,9.615384615384615,6.9521690767519475,5.040322580645161,6.253752251350811,1.7867863575288032,55.88487752810657,7776
7490,alienfrensnft #7490,4.965835054822819,3.480924533556112,9.861932938856016,12.525050100200401,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.88014214360187,7777
8723,alienfrensnft #8723,11.174682639013053,3.480924533556112,10.224948875255624,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.87933651637226,7778
9092,alienfrensnft #9092,4.9603174603174605,6.979341150195421,7.898894154818325,12.525050100200401,10.434056761268781,5.040322580645161,6.253752251350811,1.7867863575288032,55.87852081632517,7779
6306,alienfrensnft #6306,11.174682639013053,4.645113340765515,9.057971014492754,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.87654746281879,7780
1870,alienfrensnft #1870,4.965835054822819,4.645113340765515,9.80392156862745,5.9523809523809526,6.9521690767519475,15.508684863523573,6.253752251350811,1.7867863575288032,55.86864346575187,7781
6601,alienfrensnft #6601,4.965835054822819,3.480924533556112,9.861932938856016,12.525050100200401,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.867368793918644,7782
2252,alienfrensnft #2252,11.174682639013053,3.480924533556112,10.224948875255624,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.86656316668904,7783
9829,alienfrensnft #9829,11.160714285714286,3.480924533556112,10.224948875255624,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.8653681630735,7784
1818,alienfrensnft #1818,4.9603174603174605,4.645113340765515,10.04016064257028,12.525050100200401,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.860181688831574,7785
9653,alienfrensnft #9653,4.9603174603174605,4.645113340765515,10.04016064257028,12.525050100200401,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.860181688831574,7786
1004,alienfrensnft #1004,4.9603174603174605,3.480924533556112,9.157509157509157,12.525050100200401,8.928571428571427,8.76577840112202,6.253752251350811,1.7867863575288032,55.8586896901562,7787
1013,alienfrensnft #1013,11.160714285714286,4.645113340765515,7.246376811594202,10.416666666666668,6.25,8.09690374400829,6.253752251350811,1.7867863575288032,55.85631345762857,7788
5118,alienfrensnft #5118,4.9603174603174605,4.645113340765515,11.337868480725623,12.525050100200401,6.25,8.09690374400829,6.253752251350811,1.7867863575288032,55.85579173489691,7789
2176,alienfrensnft #2176,4.965835054822819,3.480924533556112,9.861932938856016,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.85509204340147,7790
2998,alienfrensnft #2998,11.160714285714286,4.645113340765515,9.057971014492754,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.849805759836805,7791
7546,alienfrensnft #7546,11.174682639013053,3.480924533556112,10.04016064257028,5.958055290753099,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.84884858356782,7792
7853,alienfrensnft #7853,11.174682639013053,3.480924533556112,10.04016064257028,5.958055290753099,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.84884858356782,7793
7418,alienfrensnft #7418,4.9603174603174605,4.645113340765515,10.04016064257028,12.5,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.8479049383144,7794
7591,alienfrensnft #7591,4.9603174603174605,4.645113340765515,10.04016064257028,12.5,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.8479049383144,7795
1710,alienfrensnft #1710,4.965835054822819,4.645113340765515,10.04016064257028,12.5,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.840649183136534,7796
1505,alienfrensnft #1505,4.965835054822819,3.480924533556112,9.157509157509157,12.5,8.928571428571427,8.76577840112202,6.253752251350811,1.7867863575288032,55.83915718446115,7797
4981,alienfrensnft #4981,11.160714285714286,3.480924533556112,10.162601626016258,5.9523809523809526,8.94134477825465,8.09690374400829,6.253752251350811,1.7867863575288032,55.83540852881016,7798
2985,alienfrensnft #2985,4.9603174603174605,4.645113340765515,10.04016064257028,9.615384615384615,10.434056761268781,8.09690374400829,6.253752251350811,1.7867863575288032,55.83247517319455,7799
5263,alienfrensnft #5263,11.174682639013053,3.480924533556112,10.548523206751053,9.615384615384615,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.83048371111133,7800
2575,alienfrensnft #2575,11.174682639013053,3.480924533556112,10.162601626016258,5.958055290753099,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.82266360550504,7801
5378,alienfrensnft #5378,4.965835054822819,3.480924533556112,9.80392156862745,12.525050100200401,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.8221307733733,7802
5375,alienfrensnft #5375,11.174682639013053,6.979341150195421,2.010454362685967,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.82208310099814,7803
6215,alienfrensnft #6215,11.174682639013053,6.979341150195421,2.010454362685967,10.611205432937181,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.82208310099814,7804
4860,alienfrensnft #4860,4.965835054822819,3.480924533556112,10.224948875255624,10.611205432937181,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,55.82202539575239,7805
6262,alienfrensnft #6262,11.174682639013053,4.645113340765515,10.2880658436214,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.811004230227,7806
852,alienfrensnft #852,4.965835054822819,3.480924533556112,9.80392156862745,12.525050100200401,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.80935742369009,7807
7146,alienfrensnft #7146,11.174682639013053,3.480924533556112,10.162601626016258,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.804215917449675,7808
1158,alienfrensnft #1158,4.965835054822819,3.480924533556112,13.123359580052494,12.525050100200401,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.800582429482766,7809
1067,alienfrensnft #1067,4.965835054822819,6.979341150195421,2.010454362685967,20.833333333333336,6.25,6.720430107526882,6.253752251350811,1.7867863575288032,55.79993261744404,7810
9739,alienfrensnft #9739,4.9603174603174605,3.480924533556112,9.80392156862745,12.5,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.79156307866754,7811
3957,alienfrensnft #3957,11.160714285714286,6.979341150195421,9.98003992015968,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.785614101608786,7812
5751,alienfrensnft #5751,11.160714285714286,3.480924533556112,9.98003992015968,5.9523809523809526,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.7690851694863,7813
2017,alienfrensnft #2017,11.174682639013053,4.645113340765515,10.2880658436214,5.958055290753099,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.76823060881421,7814
9236,alienfrensnft #9236,11.174682639013053,4.645113340765515,10.2880658436214,5.958055290753099,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.76823060881421,7815
1329,alienfrensnft #1329,11.174682639013053,3.480924533556112,10.1010101010101,5.958055290753099,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.761072080498884,7816
1789,alienfrensnft #1789,11.160714285714286,3.480924533556112,10.1010101010101,5.9523809523809526,8.928571428571427,8.09690374400829,6.253752251350811,1.7867863575288032,55.76104365412078,7817
4948,alienfrensnft #4948,11.174682639013053,4.645113340765515,10.2880658436214,5.958055290753099,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.75545725913099,7818
7333,alienfrensnft #7333,11.160714285714286,4.645113340765515,10.482180293501047,5.9523809523809526,10.434056761268781,5.040322580645161,6.253752251350811,1.7867863575288032,55.75530682315536,7819
9628,alienfrensnft #9628,11.174682639013053,4.645113340765515,10.2880658436214,5.9523809523809526,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.74978292075885,7820
1048,alienfrensnft #1048,11.160714285714286,4.645113340765515,10.2880658436214,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.7485879171433,7821
1376,alienfrensnft #1376,11.174682639013053,4.645113340765515,10.224948875255624,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.74788726186122,7822
3149,alienfrensnft #3149,11.174682639013053,3.480924533556112,10.1010101010101,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.74262439244352,7823
9989,alienfrensnft #9989,11.174682639013053,3.480924533556112,10.1010101010101,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.74262439244352,7824
5519,alienfrensnft #5519,11.174682639013053,3.480924533556112,2.010454362685967,12.5,10.434056761268781,8.09690374400829,6.253752251350811,1.7867863575288032,55.73756064941182,7825
1101,alienfrensnft #1101,11.160714285714286,3.480924533556112,10.1010101010101,5.958055290753099,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.7343303775169,7826
6852,alienfrensnft #6852,11.160714285714286,6.979341150195421,2.010454362685967,12.525050100200401,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.732783713459895,7827
740,alienfrensnft #740,4.9603174603174605,3.480924533556112,2.010454362685967,9.615384615384615,20.903010033444815,6.720430107526882,6.253752251350811,1.7867863575288032,55.73105972179546,7828
1977,alienfrensnft #1977,11.174682639013053,3.480924533556112,2.010454362685967,12.525050100200401,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,55.73022313463619,7829
9262,alienfrensnft #9262,11.174682639013053,3.480924533556112,10.04016064257028,5.9523809523809526,8.94134477825465,8.09690374400829,6.253752251350811,1.7867863575288032,55.72693589866296,7830
1159,alienfrensnft #1159,11.174682639013053,6.979341150195421,2.010454362685967,12.5,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.721701966558264,7831
2510,alienfrensnft #2510,11.174682639013053,6.979341150195421,2.010454362685967,12.5,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.721701966558264,7832
1061,alienfrensnft #1061,4.965835054822819,4.645113340765515,10.416666666666666,10.611205432937181,8.94134477825465,8.09690374400829,6.253752251350811,1.7867863575288032,55.71760762633474,7833
6273,alienfrensnft #6273,4.9603174603174605,6.979341150195421,13.333333333333332,10.416666666666668,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,55.7149642444821,7834
8828,alienfrensnft #8828,4.965835054822819,3.480924533556112,10.1010101010101,10.611205432937181,10.416666666666668,8.09690374400829,6.253752251350811,1.7867863575288032,55.713084141880785,7835
7165,alienfrensnft #7165,4.9603174603174605,6.979341150195421,10.1010101010101,10.611205432937181,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.70909795912399,7836
9721,alienfrensnft #9721,11.160714285714286,3.480924533556112,9.746588693957115,9.615384615384615,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.709025289463064,7837
5398,alienfrensnft #5398,11.160714285714286,3.480924533556112,2.010454362685967,12.5,10.416666666666668,8.09690374400829,6.253752251350811,1.7867863575288032,55.70620220151093,7838
8860,alienfrensnft #8860,4.9603174603174605,4.645113340765515,10.548523206751053,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.703453190190345,7839
3362,alienfrensnft #3362,11.174682639013053,4.645113340765515,10.224948875255624,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.699439302076286,7840
5863,alienfrensnft #5863,11.174682639013053,4.645113340765515,10.224948875255624,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.699439302076286,7841
4935,alienfrensnft #4935,11.160714285714286,3.480924533556112,11.337868480725623,5.958055290753099,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,55.6960486775027,7842
1824,alienfrensnft #1824,11.174682639013053,3.480924533556112,10.04016064257028,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.69454828368692,7843
5611,alienfrensnft #5611,11.160714285714286,4.645113340765515,10.224948875255624,5.958055290753099,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.691145287149666,7844
4566,alienfrensnft #4566,11.174682639013053,3.480924533556112,2.010454362685967,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.68778293983367,7845
4203,alienfrensnft #4203,4.9603174603174605,3.480924533556112,7.309941520467835,5.9523809523809526,10.434056761268781,15.508684863523573,6.253752251350811,1.7867863575288032,55.68684470039433,7846
9345,alienfrensnft #9345,11.174682639013053,4.645113340765515,10.416666666666666,5.9523809523809526,10.416666666666668,5.040322580645161,6.253752251350811,1.7867863575288032,55.68637145501763,7847
4049,alienfrensnft #4049,11.174682639013053,6.979341150195421,9.861932938856016,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.68147547360389,7848
6095,alienfrensnft #6095,11.174682639013053,6.979341150195421,9.861932938856016,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.68147547360389,7849
1577,alienfrensnft #1577,11.160714285714286,3.480924533556112,10.04016064257028,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.68057993038815,7850
6742,alienfrensnft #6742,11.160714285714286,3.480924533556112,10.04016064257028,5.9523809523809526,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.68057993038815,7851
5597,alienfrensnft #5597,4.965835054822819,3.480924533556112,10.2880658436214,10.416666666666668,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.673213503245535,7852
8166,alienfrensnft #8166,11.160714285714286,3.480924533556112,10.04016064257028,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.66780658070493,7853
1172,alienfrensnft #1172,11.174682639013053,3.480924533556112,13.333333333333332,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.6544592514419,7854
5120,alienfrensnft #5120,11.174682639013053,4.645113340765515,7.309941520467835,5.9523809523809526,10.434056761268781,8.09690374400829,6.253752251350811,1.7867863575288032,55.653617566784035,7855
6108,alienfrensnft #6108,4.965835054822819,6.979341150195421,9.057971014492754,9.615384615384615,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.65215800137891,7856
953,alienfrensnft #953,11.160714285714286,6.979341150195421,2.010454362685967,10.416666666666668,8.928571428571427,8.09690374400829,6.253752251350811,1.7867863575288032,55.63319024672167,7857
3948,alienfrensnft #3948,4.965835054822819,3.480924533556112,10.224948875255624,10.416666666666668,10.434056761268781,8.064516129032256,6.253752251350811,1.7867863575288032,55.62748662948188,7858
3552,alienfrensnft #3552,11.174682639013053,4.645113340765515,10.351966873706004,5.958055290753099,10.416666666666668,5.040322580645161,6.253752251350811,1.7867863575288032,55.62734600042912,7859
7720,alienfrensnft #7720,11.174682639013053,6.979341150195421,9.80392156862745,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.62346410337532,7860
7593,alienfrensnft #7593,11.174682639013053,6.979341150195421,9.157509157509157,5.9523809523809526,6.25,8.064516129032256,6.253752251350811,1.7867863575288032,55.618968637010454,7861
6805,alienfrensnft #6805,4.9603174603174605,4.645113340765515,10.548523206751053,10.416666666666668,8.94134477825465,8.064516129032256,6.253752251350811,1.7867863575288032,55.61702019066722,7862
5888,alienfrensnft #5888,11.174682639013053,4.645113340765515,7.246376811594202,12.525050100200401,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,55.61652852554239,7863
6231,alienfrensnft #6231,4.9603174603174605,4.645113340765515,10.416666666666666,10.416666666666668,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.61639951748947,7864
6712,alienfrensnft #6712,11.174682639013053,6.979341150195421,9.80392156862745,5.9523809523809526,6.944444444444445,6.720430107526882,6.253752251350811,1.7867863575288032,55.61573947106781,7865
345,alienfrensnft #345,11.160714285714286,6.979341150195421,9.80392156862745,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.609495750076555,7866
514,alienfrensnft #514,11.160714285714286,6.979341150195421,9.80392156862745,5.9523809523809526,6.9521690767519475,6.720430107526882,6.253752251350811,1.7867863575288032,55.609495750076555,7867
4832,alienfrensnft #4832,11.174682639013053,14.114724480578138,2.010454362685967,5.9523809523809526,6.25,8.064516129032256,6.253752251350811,1.7867863575288032,55.60729717256998,7868
274,alienfrensnft #274,4.9603174603174605,3.480924533556112,6.0606060606060606,10.611205432937181,6.944444444444445,15.508684863523573,6.253752251350811,1.7867863575288032,55.60672140426445,7869
5518,alienfrensnft #5518,4.9603174603174605,3.480924533556112,10.224948875255624,10.416666666666668,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.6045789403744,7870
4111,alienfrensnft #4111,4.965835054822819,4.645113340765515,10.416666666666666,12.525050100200401,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.60216434481172,7871
8841,alienfrensnft #8841,4.965835054822819,6.979341150195421,9.98003992015968,10.611205432937181,6.9521690767519475,8.064516129032256,6.253752251350811,1.7867863575288032,55.59364537277892,7872
8407,alienfrensnft #8407,11.174682639013053,4.645113340765515,7.246376811594202,12.5,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,55.59147842534199,7873
9555,alienfrensnft #9555,4.9603174603174605,4.645113340765515,10.224948875255624,5.9523809523809526,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,55.58198410112274,7874
2823,alienfrensnft #2823,11.174682639013053,4.645113340765515,10.1010101010101,5.958055290753099,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.581174866202915,7875
6862,alienfrensnft #6862,4.965835054822819,4.645113340765515,10.416666666666666,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.577114244611316,7876
257,alienfrensnft #257,11.160714285714286,3.480924533556112,9.80392156862745,5.9523809523809526,10.416666666666668,6.720430107526882,6.253752251350811,1.7867863575288032,55.575576723351965,7877
821,alienfrensnft #821,11.174682639013053,4.645113340765515,10.1010101010101,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.57550052783077,7878
4957,alienfrensnft #4957,4.9603174603174605,4.645113340765515,10.416666666666666,12.5,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.57159665010595,7879
2165,alienfrensnft #2165,11.174682639013053,4.645113340765515,10.04016064257028,5.9523809523809526,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,55.57082366148338,7880
7778,alienfrensnft #7778,4.9603174603174605,6.979341150195421,10.162601626016258,10.416666666666668,6.944444444444445,8.064516129032256,6.253752251350811,1.7867863575288032,55.56842608555212,7881
1968,alienfrensnft #1968,11.160714285714286,4.645113340765515,10.1010101010101,5.9523809523809526,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.561532174532,7882
5200,alienfrensnft #5200,11.174682639013053,4.645113340765515,10.1010101010101,9.615384615384615,6.944444444444445,5.040322580645161,6.253752251350811,1.7867863575288032,55.5614963301425,7883
4963,alienfrensnft #4963,11.160714285714286,4.645113340765515,10.04016064257028,5.9523809523809526,6.9521690767519475,8.76577840112202,6.253752251350811,1.7867863575288032,55.556855308184616,7884
1524,alienfrensnft #1524,11.160714285714286,4.645113340765515,10.1010101010101,5.958055290753099,8.928571428571427,6.720430107526882,6.253752251350811,1.7867863575288032,55.55443316322092,7885
208,alienfrensnft #208,4.9603174603174605,4.645113340765515,9.746588693957115,12.5,8.94134477825465,6.720430107526882,6.253752251350811,1.7867863575288032,55.55433298970124,7886
2008,alienfrensnft #2008,11.160714285714286,4.645113340765515,10.04016064257028,5.9523809523809526,6.944444444444445,8.76577840112202,6.253752251350811,1.7867863575288032,55.549130675877116,7887
6341,alienfrensnft #6341,4.9603174603174605,3.480924533556112,8.051529790660226,12.5,10.416666666666668,8.09690374400829,6.253752251350811,1.7867863575288032,55.546880804088374,7888
5401,alienfrensnft #5401,11.174682639013053,4.645113340765515,7.246376811594202,5.9523809523809526,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.54027514833226,7889
3721,alienfrensnft #3721,4.9603174603174605,4.645113340765515,10.162601626016258,5.958055290753099,6.25,15.508684863523573,6.253752251350811,1.7867863575288032,55.52531119025552,7890
8631,alienfrensnft #8631,11.174682639013053,4.645113340765515,2.010454362685967,12.5,10.434056761268781,6.720430107526882,6.253752251350811,1.7867863575288032,55.52527582013981,7891
4419,alienfrensnft #4419,4.9603174603174605,3.480924533556112,8.051529790660226,12.5,10.416666666666668,8.064516129032256,6.253752251350811,1.7867863575288032,55.514493189112336,7892
6537,alienfrensnft #6537,4.965835054822819,4.645113340765515,10.224948875255624,10.611205432937181,8.928571428571427,8.09690374400829,6.253752251350811,1.7867863575288032,55.513116485240474,7893
1306,alienfrensnft #1306,11.174682639013053,6.979341150195421,2.010454362685967,5.9523809523809526,6.9521690767519475,14.400921658986174,6.253752251350811,1.7867863575288032,55.51048844889313,7894
861,alienfrensnft #861,11.160714285714286,6.979341150195421,9.057971014492754,5.9523809523809526,6.25,8.064516129032256,6.253752251350811,1.7867863575288032,55.505462140695286,7895
9452,alienfrensnft #9452,11.174682639013053,3.480924533556112,9.861932938856016,5.9523809523809526,8.928571428571427,8.064516129032256,6.253752251350811,1.7867863575288032,55.503547230289435,7896
3204,alienfrensnft #3204,11.160714285714286,6.979341150195421,2.010454362685967,5.958055290753099,6.9521690767519475,14.400921658986174,6.253752251350811,1.7867863575288032,55.50219443396651,7897
4961,alienfrensnft #4961,4.9603174603174605,4.645113340765515,10.2880658436214,12.525050100200401,6.944444444444445,8.09690374400829,6.253752251350811,1.7867863575288032,55.50043354223712,7898
