TOKEN_ID,TOKEN_NAME,Mouth,Armor,Nose,Helmet,Weapon,Eyes,Background,Character,Galactic Clout,Facial Hair,Round Table,NUM_TRAITS,RARITY_SCORE,Rank
4262,Knights of Degen #4262,43.17580750054195,6.774489795918368,20.999525541673254,32.544117647058826,2.5388792575973897,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,241.00751051507675,7845
6935,Knights of Degen #6935,66.32367632367632,11.197503794906392,20.999525541673254,8.374645222327342,2.5388792575973897,27.287299630086313,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.91144748589022,7846
1529,Knights of Degen #1529,12.138590931253049,43.90873015873016,20.999525541673254,32.90706319702602,2.5388792575973897,24.21225382932166,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.89496063122476,7847
6930,Knights of Degen #6930,19.595631641086186,11.197503794906392,20.999525541673254,20.16400911161731,2.5388792575973897,24.92117117117117,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.88908448575867,7848
2757,Knights of Degen #2757,60.7967032967033,6.774489795918368,20.999525541673254,20.3963133640553,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.82232210958202,7849
6898,Knights of Degen #6898,12.138590931253049,10.004520795660037,56.962676962676966,32.90706319702602,2.5388792575973897,23.02809573361082,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.73303290725127,7850
2698,Knights of Degen #2698,13.607296577167451,39.683203825463245,20.999525541673254,27.405572755417957,2.5388792575973897,33.632218844984806,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.60867494991498,7851
3109,Knights of Degen #3109,12.138590931253049,10.143621084797555,56.962676962676966,33.02985074626866,2.5388792575973897,23.02809573361082,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.58369286381534,7852
3194,Knights of Degen #3194,12.138590931253049,11.197503794906392,20.999525541673254,32.544117647058826,36.39802631578947,24.78163493840985,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,240.56313910068937,7853
63,Knights of Degen #63,12.138590931253049,59.64959568733154,20.999525541673254,9.56972972972973,2.5388792575973897,33.632218844984806,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.55765121611785,7854
3604,Knights of Degen #3604,19.595631641086186,27.09795918367347,20.999525541673254,12.328690807799441,2.5388792575973897,13.660493827160494,39.48651863600317,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.5409900150183,7855
7923,Knights of Degen #7923,50.99078341013824,29.272486772486772,20.999525541673254,12.328690807799441,2.5388792575973897,23.02809573361082,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.50093345060807,7856
1829,Knights of Degen #1829,12.138590931253049,10.143621084797555,20.999525541673254,12.328690807799441,31.19830827067669,50.75688073394495,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,240.48058518355955,7857
6361,Knights of Degen #6361,19.595631641086186,59.64959568733154,20.999525541673254,9.56972972972973,2.5388792575973897,24.92117117117117,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.42773905801627,7858
1815,Knights of Degen #1815,13.607296577167451,10.004520795660037,20.999525541673254,8.374645222327342,2.5388792575973897,83.50943396226414,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.37677328399178,7859
3099,Knights of Degen #3099,50.99078341013824,27.09795918367347,20.999525541673254,9.56972972972973,2.5388792575973897,24.92117117117117,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.3079660096065,7860
5667,Knights of Degen #5667,12.138590931253049,10.004520795660037,20.999525541673254,8.374645222327342,2.5388792575973897,83.50943396226414,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.3075738583861,7861
2869,Knights of Degen #2869,12.138590931253049,10.004520795660037,20.999525541673254,8.374645222327342,2.5388792575973897,83.50943396226414,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.3075738583861,7862
5485,Knights of Degen #5485,13.607296577167451,6.774489795918368,56.962676962676966,32.90706319702602,2.5388792575973897,24.21225382932166,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.15586564913485,7863
3366,Knights of Degen #3366,13.607296577167451,6.774489795918368,56.962676962676966,32.544117647058826,2.5388792575973897,24.92117117117117,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.09060955920106,7864
8558,Knights of Degen #8558,13.607296577167451,6.774489795918368,20.999525541673254,9.56972972972973,45.9340405904059,33.632218844984806,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,240.04354791633787,7865
4500,Knights of Degen #4500,13.607296577167451,6.774489795918368,56.962676962676966,28.647249190938513,2.5388792575973897,27.287299630086313,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,240.00780913000824,7866
4652,Knights of Degen #4652,12.138590931253049,6.774489795918368,56.962676962676966,32.90706319702602,2.5388792575973897,27.287299630086313,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.95147170186027,7867
8703,Knights of Degen #8703,66.32367632367632,11.197503794906392,20.999525541673254,9.56972972972973,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.94572550121748,7868
806,Knights of Degen #806,60.7967032967033,10.004520795660037,20.999525541673254,11.616797900262467,2.5388792575973897,24.21225382932166,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.93316567368885,7869
4754,Knights of Degen #4754,13.607296577167451,6.774489795918368,20.999525541673254,36.73029045643154,36.39802631578947,24.21225382932166,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,239.82611622759154,7870
4219,Knights of Degen #4219,12.138590931253049,10.143621084797555,56.962676962676966,20.16400911161731,2.5388792575973897,33.632218844984806,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.76991390855028,7871
4949,Knights of Degen #4949,12.138590931253049,10.143621084797555,56.962676962676966,20.16400911161731,2.5388792575973897,33.632218844984806,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.76991390855028,7872
2767,Knights of Degen #2767,12.138590931253049,10.143621084797555,20.999525541673254,33.02985074626866,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.72084825345613,7873
6924,Knights of Degen #6924,12.138590931253049,6.774489795918368,20.999525541673254,45.163265306122454,2.5388792575973897,50.75688073394495,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.71410349381162,7874
7245,Knights of Degen #7245,12.138590931253049,27.09795918367347,56.962676962676966,11.616797900262467,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.67131508909773,7875
159,Knights of Degen #159,43.17580750054195,26.71629778672032,20.999525541673254,8.374645222327342,2.5388792575973897,33.632218844984806,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.62729186946825,7876
2492,Knights of Degen #2492,50.99078341013824,10.004520795660037,20.999525541673254,20.3963133640553,2.5388792575973897,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.61567859276613,7877
3913,Knights of Degen #3913,12.138590931253049,10.004520795660037,56.962676962676966,32.90706319702602,2.5388792575973897,23.02809573361082,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.60893810137236,7878
5967,Knights of Degen #5967,12.138590931253049,10.004520795660037,56.962676962676966,28.647249190938513,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.60832799176035,7879
1947,Knights of Degen #1947,13.607296577167451,6.774489795918368,20.999525541673254,28.647249190938513,31.19830827067669,35.464743589743584,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,239.6065807795325,7880
4660,Knights of Degen #4660,13.607296577167451,67.74489795918367,20.999525541673254,8.374645222327342,2.5388792575973897,24.92117117117117,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.52888765642246,7881
3232,Knights of Degen #3232,60.7967032967033,10.004520795660037,20.999525541673254,8.374645222327342,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.52148963100709,7882
996,Knights of Degen #996,12.138590931253049,43.90873015873016,20.999525541673254,32.544117647058826,2.5388792575973897,24.21225382932166,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.49530339506134,7883
2318,Knights of Degen #2318,43.17580750054195,10.143621084797555,20.999525541673254,28.647249190938513,2.5388792575973897,24.21225382932166,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.48182145734103,7884
5089,Knights of Degen #5089,13.607296577167451,11.197503794906392,56.962676962676966,20.3963133640553,2.5388792575973897,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.3883261800454,7885
8000,Knights of Degen #8000,12.138590931253049,10.143621084797555,20.999525541673254,12.328690807799441,38.779205607476634,35.464743589743584,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,239.38062439920188,7886
952,Knights of Degen #952,12.138590931253049,6.774489795918368,56.962676962676966,20.16400911161731,2.5388792575973897,33.632218844984806,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.2908597283488,7887
4670,Knights of Degen #4670,19.595631641086186,26.71629778672032,20.999525541673254,12.328690807799441,2.5388792575973897,13.660493827160494,38.44980694980695,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.12261693186892,7888
3871,Knights of Degen #3871,12.138590931253049,27.09795918367347,56.962676962676966,8.374645222327342,2.5388792575973897,24.92117117117117,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.1139175530003,7889
1391,Knights of Degen #1391,60.7967032967033,6.774489795918368,20.999525541673254,20.3963133640553,2.5388792575973897,24.78163493840985,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,239.02952434196834,7890
981,Knights of Degen #981,66.32367632367632,6.774489795918368,20.999525541673254,12.328690807799441,2.5388792575973897,27.287299630086313,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.994539504362,7891
4841,Knights of Degen #4841,13.607296577167451,11.197503794906392,20.999525541673254,36.73029045643154,2.5388792575973897,50.75688073394495,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.983582391148,7892
5162,Knights of Degen #5162,50.99078341013824,6.774489795918368,20.999525541673254,28.647249190938513,2.5388792575973897,24.78163493840985,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.92247985029883,7893
5107,Knights of Degen #5107,12.138590931253049,10.004520795660037,56.962676962676966,20.16400911161731,2.5388792575973897,27.287299630086313,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.8604617413618,7894
508,Knights of Degen #508,12.138590931253049,10.004520795660037,56.962676962676966,20.3963133640553,2.5388792575973897,35.464743589743584,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.84819682828848,7895
8273,Knights of Degen #8273,12.138590931253049,27.09795918367347,20.999525541673254,20.16400911161731,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.75846111692792,7896
3497,Knights of Degen #3497,13.607296577167451,26.71629778672032,56.962676962676966,9.56972972972973,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.71129116752624,7897
4798,Knights of Degen #4798,12.138590931253049,26.71629778672032,20.999525541673254,11.616797900262467,38.779205607476634,27.287299630086313,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,238.64195110876184,7898
5293,Knights of Degen #5293,13.607296577167451,11.197503794906392,20.999525541673254,20.16400911161731,45.9340405904059,24.92117117117117,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,238.6144197944772,7899
2185,Knights of Degen #2185,13.607296577167451,6.774489795918368,20.999525541673254,8.374645222327342,2.5388792575973897,83.50943396226414,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.54624850455883,7900
3511,Knights of Degen #3511,66.32367632367632,11.197503794906392,20.999525541673254,8.374645222327342,2.5388792575973897,24.92117117117117,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.5453190269751,7901
3096,Knights of Degen #3096,60.7967032967033,6.774489795918368,20.999525541673254,12.328690807799441,2.5388792575973897,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.41297947197873,7902
8033,Knights of Degen #8033,12.138590931253049,11.197503794906392,20.999525541673254,20.3963133640553,36.39802631578947,35.464743589743584,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,238.38557654495676,7903
7981,Knights of Degen #7981,12.138590931253049,10.143621084797555,20.999525541673254,36.73029045643154,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.3704043628662,7904
4743,Knights of Degen #4743,13.607296577167451,10.143621084797555,20.999525541673254,33.02985074626866,2.5388792575973897,13.660493827160494,39.48651863600317,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.29947679069286,7905
186,Knights of Degen #186,13.607296577167451,10.004520795660037,20.999525541673254,53.64848484848484,2.5388792575973897,35.464743589743584,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.29256183387463,7906
516,Knights of Degen #516,13.607296577167451,63.6529242569511,20.999525541673254,8.374645222327342,2.5388792575973897,24.92117117117117,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.28435974251096,7907
3076,Knights of Degen #3076,13.607296577167451,6.774489795918368,20.999525541673254,53.64848484848484,2.5388792575973897,33.632218844984806,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.28088969012703,7908
8702,Knights of Degen #8702,19.595631641086186,11.197503794906392,20.999525541673254,27.405572755417957,2.5388792575973897,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.2694770058574,7909
1472,Knights of Degen #1472,12.138590931253049,29.272486772486772,20.999525541673254,12.328690807799441,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.14855400267615,7910
6255,Knights of Degen #6255,13.607296577167451,10.143621084797555,20.999525541673254,20.16400911161731,38.779205607476634,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,238.14107593036172,7911
558,Knights of Degen #558,13.607296577167451,10.004520795660037,20.999525541673254,27.405572755417957,2.5388792575973897,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.11066584755216,7912
1031,Knights of Degen #1031,13.607296577167451,10.143621084797555,20.999525541673254,28.647249190938513,2.5388792575973897,59.01333333333332,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.10311101493448,7913
1305,Knights of Degen #1305,13.607296577167451,6.774489795918368,20.999525541673254,40.236363636363635,2.5388792575973897,50.75688073394495,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,238.06664157209207,7914
8141,Knights of Degen #8141,19.595631641086186,26.71629778672032,20.999525541673254,12.328690807799441,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.99852212599004,7915
7503,Knights of Degen #7503,12.138590931253049,6.774489795918368,20.999525541673254,32.544117647058826,36.39802631578947,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,237.932922869315,7916
7859,Knights of Degen #7859,12.138590931253049,6.774489795918368,20.999525541673254,68.62015503875969,2.5388792575973897,24.78163493840985,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.88238672715968,7917
8792,Knights of Degen #8792,43.17580750054195,10.004520795660037,20.999525541673254,8.374645222327342,2.5388792575973897,50.75688073394495,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.879370275293,7918
198,Knights of Degen #198,19.595631641086186,6.774489795918368,20.999525541673254,27.405572755417957,2.5388792575973897,50.75688073394495,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.83546477810881,7919
200,Knights of Degen #200,13.607296577167451,6.774489795918368,20.999525541673254,12.328690807799441,59.27678571428572,23.02809573361082,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,237.80575717799076,7920
2470,Knights of Degen #2470,66.32367632367632,10.143621084797555,20.999525541673254,11.616797900262467,2.5388792575973897,23.02809573361082,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.8038018710448,7921
428,Knights of Degen #428,13.607296577167451,60.40946314831665,20.999525541673254,8.374645222327342,2.5388792575973897,24.78163493840985,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.79143950979284,7922
6444,Knights of Degen #6444,12.138590931253049,10.004520795660037,20.999525541673254,28.647249190938513,31.19830827067669,33.632218844984806,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,237.72464728647614,7923
6872,Knights of Degen #6872,13.607296577167451,10.143621084797555,20.999525541673254,45.163265306122454,2.5388792575973897,35.464743589743584,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.68181640957243,7924
4004,Knights of Degen #4004,43.17580750054195,11.197503794906392,20.999525541673254,32.544117647058826,2.5388792575973897,23.02809573361082,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.67384719101187,7925
4395,Knights of Degen #4395,12.138590931253049,26.71629778672032,20.999525541673254,45.163265306122454,2.5388792575973897,23.02809573361082,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.6646493812782,7926
8404,Knights of Degen #8404,12.138590931253049,6.774489795918368,56.962676962676966,33.02985074626866,2.5388792575973897,23.02809573361082,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.62578945675224,7927
6428,Knights of Degen #6428,13.607296577167451,26.71629778672032,20.999525541673254,39.16814159292036,2.5388792575973897,24.78163493840985,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.57626074695935,7928
6884,Knights of Degen #6884,60.7967032967033,10.143621084797555,20.999525541673254,11.616797900262467,2.5388792575973897,27.287299630086313,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.5727444267435,7929
4902,Knights of Degen #4902,19.595631641086186,6.774489795918368,20.999525541673254,53.64848484848484,2.5388792575973897,24.21225382932166,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.53374996655242,7930
5893,Knights of Degen #5893,50.99078341013824,6.774489795918368,20.999525541673254,28.647249190938513,2.5388792575973897,24.78163493840985,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.4745402822865,7931
4073,Knights of Degen #4073,12.138590931253049,6.774489795918368,20.999525541673254,39.16814159292036,2.5388792575973897,13.660493827160494,37.32571214392804,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.43912421047585,7932
2980,Knights of Degen #2980,12.138590931253049,6.774489795918368,20.999525541673254,20.3963133640553,40.94777960526315,33.632218844984806,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.435746901500325,237.39265801474644,7933
2118,Knights of Degen #2118,13.607296577167451,11.197503794906392,20.999525541673254,36.13061224489796,2.5388792575973897,50.75688073394495,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.25980937373546,7934
6235,Knights of Degen #6235,12.138590931253049,6.774489795918368,20.999525541673254,28.647249190938513,2.5388792575973897,59.01333333333332,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.1920628750148,7935
6414,Knights of Degen #6414,12.138590931253049,43.90873015873016,20.999525541673254,32.544117647058826,2.5388792575973897,23.02809573361082,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.1870504934716,7936
2325,Knights of Degen #2325,12.138590931253049,52.39936858721389,20.999525541673254,8.374645222327342,2.5388792575973897,33.632218844984806,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.16322320935063,7937
6576,Knights of Degen #6576,66.32367632367632,11.197503794906392,20.999525541673254,8.374645222327342,2.5388792575973897,24.92117117117117,38.03857906799083,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.09737945896276,7938
5793,Knights of Degen #5793,50.99078341013824,6.774489795918368,20.999525541673254,12.328690807799441,2.5388792575973897,33.632218844984806,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.02907271058223,7939
5106,Knights of Degen #5106,43.17580750054195,6.774489795918368,20.999525541673254,39.16814159292036,2.5388792575973897,23.02809573361082,36.639072847682115,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,237.02741134956432,7940
5684,Knights of Degen #5684,66.32367632367632,6.774489795918368,20.999525541673254,8.374645222327342,2.5388792575973897,24.78163493840985,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.87284590390345,7941
6409,Knights of Degen #6409,13.607296577167451,29.272486772486772,20.999525541673254,9.56972972972973,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.85829857052082,7942
1669,Knights of Degen #1669,19.595631641086186,10.004520795660037,20.999525541673254,20.16400911161731,2.5388792575973897,13.660493827160494,45.06108597285068,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.85743726767024,7943
8588,Knights of Degen #8588,43.17580750054195,6.774489795918368,20.999525541673254,28.647249190938513,2.5388792575973897,24.78163493840985,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.68207127755005,7944
8297,Knights of Degen #8297,19.595631641086186,26.71629778672032,20.999525541673254,11.616797900262467,2.5388792575973897,13.660493827160494,36.639072847682115,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.59998992220713,7945
6342,Knights of Degen #6342,13.607296577167451,53.282504012841095,20.999525541673254,11.616797900262467,2.5388792575973897,24.78163493840985,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.59112328042224,7946
3756,Knights of Degen #3756,60.7967032967033,10.143621084797555,20.999525541673254,11.616797900262467,2.5388792575973897,27.287299630086313,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.53603274054728,7947
2113,Knights of Degen #2113,12.138590931253049,10.004520795660037,56.962676962676966,20.16400911161731,2.5388792575973897,24.92117117117117,45.06108597285068,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.49433328244663,7948
6586,Knights of Degen #6586,12.138590931253049,27.09795918367347,56.962676962676966,8.374645222327342,2.5388792575973897,27.287299630086313,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.42916241116262,7949
2969,Knights of Degen #2969,19.595631641086186,6.774489795918368,20.999525541673254,28.647249190938513,2.5388792575973897,50.75688073394495,42.37659574468085,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.39265098545957,7950
4994,Knights of Degen #4994,12.138590931253049,29.272486772486772,20.999525541673254,45.163265306122454,2.5388792575973897,24.21225382932166,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.35411286200267,7951
8600,Knights of Degen #8600,12.138590931253049,6.774489795918368,20.999525541673254,33.02985074626866,2.5388792575973897,13.660493827160494,42.37659574468085,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.35171696457692,7952
1704,Knights of Degen #1704,19.595631641086186,27.09795918367347,20.999525541673254,9.56972972972973,2.5388792575973897,13.660493827160494,38.03857906799083,56.2309429700734,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.33408936893622,7953
4327,Knights of Degen #4327,66.32367632367632,6.774489795918368,20.999525541673254,11.616797900262467,2.5388792575973897,24.92117117117117,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.32774601972596,7954
3438,Knights of Degen #3438,12.138590931253049,6.774489795918368,56.962676962676966,20.3963133640553,2.5388792575973897,35.464743589743584,37.32571214392804,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.30480512479275,7955
8393,Knights of Degen #8393,13.607296577167451,6.774489795918368,56.962676962676966,27.405572755417957,2.5388792575973897,24.78163493840985,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.2604680028112,7956
8729,Knights of Degen #8729,13.607296577167451,11.197503794906392,56.962676962676966,20.3963133640553,2.5388792575973897,27.287299630086313,39.48651863600317,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.17988730211306,7957
4406,Knights of Degen #4406,13.607296577167451,26.71629778672032,56.962676962676966,8.374645222327342,2.5388792575973897,24.78163493840985,38.44980694980695,16.101050929668553,23.61512923879535,6.84621201704936,3.467021776594078,14.673985117512709,236.1346367743263,7958
